,x,y,heading,projection_width
8478,1.2692841555500163,28.764465844448623,4.71238898038469,4.0835456926503095
8479,1.2692841555500163,28.485715844448624,4.71238898038469,4.0835456926503095
8480,1.2692841555500163,28.206965844448625,4.71238898038469,4.0835456926503095
8481,1.2692841555500163,27.928215844448626,4.71238898038469,4.0835456926503095
8482,1.2692841555500163,27.649465844448628,4.71238898038469,4.0835456926503095
8483,1.2692841555500163,27.37071584444863,4.71238898038469,4.0835456926503095
8484,1.2692841555500163,27.09196584444863,4.71238898038469,4.0835456926503095
8485,1.2692841555500163,26.81321584444863,4.71238898038469,4.0835456926503095
8486,1.2692841555500163,26.534465844448633,4.71238898038469,4.0835456926503095
8487,1.2692841555500163,26.255715844448634,4.71238898038469,4.0835456926503095
8488,1.2692841555500163,25.976965844448635,4.71238898038469,4.0835456926503095
8489,1.2692841555500163,25.698215844448637,4.71238898038469,4.0835456926503095
8490,1.2692841555500163,25.419465844448638,4.71238898038469,4.0835456926503095
8491,1.2692841555500163,25.14071584444864,4.71238898038469,4.0835456926503095
8492,1.2692841555500163,24.86196584444864,4.71238898038469,4.0835456926503095
8493,1.2692841555500163,24.58321584444864,4.71238898038469,4.0835456926503095
8494,1.2692841555500163,24.304465844448643,4.71238898038469,4.0835456926503095
8495,1.2692841555500163,24.025715844448644,4.71238898038469,4.0835456926503095
8496,1.2692841555500163,23.746965844448646,4.71238898038469,4.0835456926503095
8497,1.2692841555500163,23.468215844448647,4.71238898038469,4.0835456926503095
8498,1.2692841555500163,23.189465844448648,4.71238898038469,4.0835456926503095
8499,1.2692841555500163,22.91071584444865,4.71238898038469,4.0835456926503095
8500,1.2692841555500163,22.63196584444865,4.71238898038469,4.0835456926503095
8501,1.2692841555500163,22.353215844448652,4.71238898038469,4.0835456926503095
8502,1.2692841555500163,22.074465844448653,4.71238898038469,4.0835456926503095
8503,1.2692841555500163,21.795715844448655,4.71238898038469,4.0835456926503095
8504,1.2692841555500163,21.516965844448656,4.71238898038469,4.0835456926503095
8505,1.2692841555500163,21.238215844448657,4.71238898038469,4.0835456926503095
8506,1.2692841555500163,20.95946584444866,4.71238898038469,4.0835456926503095
8507,1.2692841555500163,20.68071584444866,4.71238898038469,4.0835456926503095
8508,1.2692841555500163,20.40196584444866,4.71238898038469,4.0835456926503095
8509,1.2692841555500163,20.123215844448662,4.71238898038469,4.0835456926503095
8510,1.2692841555500163,19.844465844448663,4.71238898038469,4.0835456926503095
8511,1.2692841555500163,19.565715844448665,4.71238898038469,4.0835456926503095
8512,1.2692841555500163,19.286965844448666,4.71238898038469,4.0835456926503095
8513,1.2692841555500163,19.008215844448667,4.71238898038469,4.0835456926503095
8514,1.2692841555500163,18.72946584444867,4.71238898038469,4.0835456926503095
8515,1.2692841555500163,18.45071584444867,4.71238898038469,4.0835456926503095
8516,1.2692841555500163,18.17196584444867,4.71238898038469,4.0835456926503095
8517,1.2692841555500163,17.893215844448672,4.71238898038469,4.0835456926503095
8518,1.2692841555500163,17.614465844448674,4.71238898038469,4.0835456926503095
8519,1.2692841555500163,17.335715844448675,4.71238898038469,4.0835456926503095
8520,1.2692841555500163,17.056965844448676,4.71238898038469,4.0835456926503095
8521,1.2692841555500163,16.778215844448678,4.71238898038469,4.0835456926503095
8522,1.2692841555500163,16.49946584444868,4.71238898038469,4.0835456926503095
8523,1.2692841555500163,16.22071584444868,4.71238898038469,4.0835456926503095
8524,1.2692841555500163,15.94196584444868,4.71238898038469,4.0835456926503095
8525,1.2692841555500163,15.663215844448679,4.71238898038469,4.0835456926503095
8526,1.2692841555500163,15.384465844448679,4.71238898038469,4.0835456926503095
8527,1.2692841555500163,15.105715844448678,4.71238898038469,4.0835456926503095
8528,1.2692841555500163,14.826965844448678,4.71238898038469,4.0835456926503095
8529,1.2692841555500163,14.548215844448677,4.71238898038469,4.0835456926503095
8530,1.2692841555500163,14.269465844448677,4.71238898038469,4.0835456926503095
8531,1.2692841555500163,13.990715844448676,4.71238898038469,4.0835456926503095
8532,1.2692841555500163,13.711965844448676,4.71238898038469,4.0835456926503095
8533,1.2692841555500163,13.433215844448675,4.71238898038469,4.0835456926503095
8534,1.2692841555500163,13.154465844448675,4.71238898038469,4.0835456926503095
8535,1.2692841555500163,12.875715844448674,4.71238898038469,4.0835456926503095
8536,1.2692841555500163,12.596965844448674,4.71238898038469,4.0835456926503095
8537,1.2692841555500163,12.318215844448673,4.71238898038469,4.0835456926503095
8538,1.2692841555500163,12.039465844448673,4.71238898038469,4.0835456926503095
8539,1.2692841555500163,11.760715844448672,4.71238898038469,4.0835456926503095
8540,1.2692841555500163,11.481965844448672,4.71238898038469,4.0835456926503095
8541,1.2692841555500163,11.203215844448671,4.71238898038469,4.0835456926503095
8542,1.2692841555500163,10.92446584444867,4.71238898038469,4.0835456926503095
8543,1.2692841555500163,10.64571584444867,4.71238898038469,4.0835456926503095
8544,1.2692841555500163,10.36696584444867,4.71238898038469,4.0835456926503095
8545,1.2692841555500163,10.08821584444867,4.71238898038469,4.0835456926503095
8546,1.2692841555500163,9.809465844448669,4.71238898038469,4.0835456926503095
8547,1.2692841555500163,9.530715844448668,4.71238898038469,4.0835456926503095
8548,1.2692841555500163,9.251965844448668,4.71238898038469,4.0835456926503095
8549,1.2692841555500163,8.973215844448667,4.71238898038469,4.0835456926503095
8550,1.2692841555500163,8.694465844448667,4.71238898038469,4.0835456926503095
8551,1.2692841555500163,8.415715844448666,4.71238898038469,4.0835456926503095
8552,1.2692841555500163,8.136965844448666,4.71238898038469,4.0835456926503095
8553,1.2692841555500163,7.858215844448666,4.71238898038469,4.0835456926503095
8554,1.2692841555500163,7.5794658444486664,4.71238898038469,4.0835456926503095
8555,1.2692841555500163,7.300715844448667,4.71238898038469,4.0835456926503095
8556,1.2692841555500163,7.021965844448667,4.71238898038469,4.0835456926503095
8557,1.2692841555500163,6.743215844448668,4.71238898038469,4.0835456926503095
8558,1.2692841555500163,6.464465844448668,4.71238898038469,4.0835456926503095
8559,1.2692841555500163,6.185715844448668,4.71238898038469,4.0835456926503095
8560,1.2692841555500163,5.906965844448669,4.71238898038469,4.0835456926503095
8561,1.2692841555500163,5.628215844448669,4.71238898038469,4.0835456926503095
8562,1.2692841555500163,5.34946584444867,4.71238898038469,4.0835456926503095
8563,1.2692841555500163,5.07071584444867,4.71238898038469,4.0835456926503095
8564,1.2692841555500163,4.79196584444867,4.71238898038469,4.0835456926503095
8565,1.2692841555500163,4.513215844448671,4.71238898038469,4.0835456926503095
8566,1.2692841555500163,4.234465844448671,4.71238898038469,4.0835456926503095
8567,1.2692841555500163,3.955715844448671,4.71238898038469,4.0835456926503095
8568,1.2692841555500163,3.676965844448671,4.71238898038469,4.0835456926503095
8569,1.2692841555500163,3.398215844448671,4.71238898038469,4.0835456926503095
8570,1.2692841555500163,3.119465844448671,4.71238898038469,4.0835456926503095
8571,1.2692841555500163,2.840715844448671,4.71238898038469,4.0835456926503095
8572,1.2692841555500163,2.561965844448671,4.71238898038469,4.0835456926503095
8573,1.2692841555500163,2.2832158444486708,4.71238898038469,4.0835456926503095
8574,1.2692841555500163,2.0044658444486707,4.71238898038469,4.0835456926503095
8575,1.2692841555500163,1.7257158444486707,4.71238898038469,4.0835456926503095
8576,1.2692841555500163,1.4469658444486706,4.71238898038469,4.0835456926503095
8577,1.2692841555500163,1.1682158444486705,4.71238898038469,4.0835456926503095
8578,1.5480341555500163,1.1682158444486705,6.283185307179586,4.0835456926503095
8579,1.8267841555500164,1.1682158444486705,6.283185307179586,4.0835456926503095
8580,2.1055341555500164,1.1682158444486705,6.283185307179586,4.0835456926503095
8581,2.3842841555500165,1.1682158444486705,6.283185307179586,4.0835456926503095
8582,2.6630341555500165,1.1682158444486705,6.283185307179586,4.0835456926503095
8583,2.9417841555500166,1.1682158444486705,6.283185307179586,4.0835456926503095
8584,3.2205341555500167,1.1682158444486705,6.283185307179586,4.0835456926503095
8585,3.4992841555500167,1.1682158444486705,6.283185307179586,4.0835456926503095
8586,3.7780341555500168,1.1682158444486705,6.283185307179586,4.0835456926503095
8587,4.056784155550017,1.1682158444486705,6.283185307179586,4.0835456926503095
8588,4.335534155550016,1.1682158444486705,6.283185307179586,4.0835456926503095
8589,4.614284155550016,1.1682158444486705,6.283185307179586,4.0835456926503095
8590,4.893034155550016,1.1682158444486705,6.283185307179586,4.0835456926503095
8591,5.171784155550015,1.1682158444486705,6.283185307179586,4.0835456926503095
8592,5.450534155550015,1.1682158444486705,6.283185307179586,4.0835456926503095
8593,5.7292841555500145,1.1682158444486705,6.283185307179586,4.0835456926503095
8594,6.008034155550014,1.1682158444486705,6.283185307179586,4.0835456926503095
8595,6.286784155550014,1.1682158444486705,6.283185307179586,4.0835456926503095
8596,6.565534155550013,1.1682158444486705,6.283185307179586,4.0835456926503095
8597,6.844284155550013,1.1682158444486705,6.283185307179586,4.0835456926503095
8598,7.1230341555500125,1.1682158444486705,6.283185307179586,4.0835456926503095
8599,7.401784155550012,1.1682158444486705,6.283185307179586,4.0835456926503095
8600,7.680534155550012,1.1682158444486705,6.283185307179586,4.0835456926503095
8601,7.959284155550011,1.1682158444486705,6.283185307179586,4.0835456926503095
8602,8.238034155550011,1.1682158444486705,6.283185307179586,4.0835456926503095
8603,8.516784155550011,1.1682158444486705,6.283185307179586,4.0835456926503095
8604,8.795534155550012,1.1682158444486705,6.283185307179586,4.0835456926503095
8605,9.074284155550012,1.1682158444486705,6.283185307179586,4.0835456926503095
8606,9.353034155550013,1.1682158444486705,6.283185307179586,4.0835456926503095
8607,9.631784155550013,1.1682158444486705,6.283185307179586,4.0835456926503095
8608,9.910534155550014,1.1682158444486705,6.283185307179586,4.0835456926503095
8609,10.189284155550014,1.1682158444486705,6.283185307179586,4.0835456926503095
8610,10.468034155550015,1.1682158444486705,6.283185307179586,4.0835456926503095
8611,10.746784155550015,1.1682158444486705,6.283185307179586,4.0835456926503095
8612,11.025534155550016,1.1682158444486705,6.283185307179586,4.0835456926503095
8613,11.304284155550016,1.1682158444486705,6.283185307179586,4.0835456926503095
8614,11.583034155550017,1.1682158444486705,6.283185307179586,4.0835456926503095
8615,11.861784155550017,1.1682158444486705,6.283185307179586,4.0835456926503095
8616,12.140534155550018,1.1682158444486705,6.283185307179586,4.0835456926503095
8617,12.419284155550018,1.1682158444486705,6.283185307179586,4.0835456926503095
8618,12.698034155550019,1.1682158444486705,6.283185307179586,4.0835456926503095
8619,12.97678415555002,1.1682158444486705,6.283185307179586,4.0835456926503095
8620,13.25553415555002,1.1682158444486705,6.283185307179586,4.0835456926503095
8621,13.53428415555002,1.1682158444486705,6.283185307179586,4.0835456926503095
8622,13.813034155550021,1.1682158444486705,6.283185307179586,4.0835456926503095
8623,14.091784155550021,1.1682158444486705,6.283185307179586,4.0835456926503095
8624,14.370534155550022,1.1682158444486705,6.283185307179586,4.0835456926503095
8625,14.649284155550022,1.1682158444486705,6.283185307179586,4.0835456926503095
8626,14.928034155550023,1.1682158444486705,6.283185307179586,4.0835456926503095
8627,15.206784155550023,1.1682158444486705,6.283185307179586,4.0835456926503095
8628,15.485534155550024,1.1682158444486705,6.283185307179586,4.0835456926503095
8629,15.764284155550024,1.1682158444486705,6.283185307179586,4.0835456926503095
8630,16.043034155550025,1.1682158444486705,6.283185307179586,4.0835456926503095
8631,16.321784155550024,1.1682158444486705,6.283185307179586,4.0835456926503095
8632,16.600534155550022,1.1682158444486705,6.283185307179586,4.0835456926503095
8633,16.87928415555002,1.1682158444486705,6.283185307179586,4.0835456926503095
8634,17.15803415555002,1.1682158444486705,6.283185307179586,4.0835456926503095
8635,17.43678415555002,1.1682158444486705,6.283185307179586,4.0835456926503095
8636,17.715534155550017,1.1682158444486705,6.283185307179586,4.0835456926503095
8637,17.994284155550016,1.1682158444486705,6.283185307179586,4.0835456926503095
8638,18.273034155550015,1.1682158444486705,6.283185307179586,4.0835456926503095
8639,18.551784155550013,1.1682158444486705,6.283185307179586,4.0835456926503095
8640,18.830534155550012,1.1682158444486705,6.283185307179586,4.0835456926503095
8641,19.10928415555001,1.1682158444486705,6.283185307179586,4.0835456926503095
8642,19.38803415555001,1.1682158444486705,6.283185307179586,4.0835456926503095
8643,19.66678415555001,1.1682158444486705,6.283185307179586,4.0835456926503095
8644,19.945534155550007,1.1682158444486705,6.283185307179586,4.0835456926503095
8645,20.224284155550006,1.1682158444486705,6.283185307179586,4.0835456926503095
8646,20.503034155550004,1.1682158444486705,6.283185307179586,4.0835456926503095
8647,20.781784155550003,1.1682158444486705,6.283185307179586,4.0835456926503095
8648,21.060534155550002,1.1682158444486705,6.283185307179586,4.0835456926503095
8649,21.33928415555,1.1682158444486705,6.283185307179586,4.0835456926503095
8650,21.61803415555,1.1682158444486705,6.283185307179586,4.0835456926503095
8651,21.896784155549998,1.1682158444486705,6.283185307179586,4.0835456926503095
8652,22.175534155549997,1.1682158444486705,6.283185307179586,4.0835456926503095
8653,22.454284155549995,1.1682158444486705,6.283185307179586,4.0835456926503095
8654,22.733034155549994,1.1682158444486705,6.283185307179586,4.0835456926503095
8655,23.011784155549993,1.1682158444486705,6.283185307179586,4.0835456926503095
8656,23.29053415554999,1.1682158444486705,6.283185307179586,4.0835456926503095
8657,23.56928415554999,1.1682158444486705,6.283185307179586,4.0835456926503095
8658,23.84803415554999,1.1682158444486705,6.283185307179586,4.0835456926503095
8659,24.126784155549988,1.1682158444486705,6.283185307179586,4.0835456926503095
8660,24.405534155549987,1.1682158444486705,6.283185307179586,4.0835456926503095
8661,24.684284155549985,1.1682158444486705,6.283185307179586,4.0835456926503095
8662,24.963034155549984,1.1682158444486705,6.283185307179586,4.0835456926503095
8663,25.241784155549983,1.1682158444486705,6.283185307179586,4.0835456926503095
8664,25.52053415554998,1.1682158444486705,6.283185307179586,4.0835456926503095
8665,25.79928415554998,1.1682158444486705,6.283185307179586,4.0835456926503095
8666,26.07803415554998,1.1682158444486705,6.283185307179586,4.0835456926503095
8667,26.356784155549978,1.1682158444486705,6.283185307179586,4.0835456926503095
8668,26.635534155549976,1.1682158444486705,6.283185307179586,4.0835456926503095
8669,26.914284155549975,1.1682158444486705,6.283185307179586,4.0835456926503095
8670,27.193034155549974,1.1682158444486705,6.283185307179586,4.0835456926503095
